seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
200,demand_spike,dual_only,42,1.0,46307.0,43462.0,2845.0,1136,0,47,0.03057520135810586,17.15482972680956,0.08715787947039276,0.007153531443690436,2.8586156579114337
200,demand_spike,dual_only,43,1.0,47417.0,44572.0,2845.0,1110,0,36,0.030234256029787535,17.063417318429327,0.0889318007133144,0.006968634874695314,2.8590942881922934
200,demand_spike,dual_only,44,1.0,48462.0,45617.0,2845.0,1083,0,67,0.03001768201010589,17.061540155921918,0.08817453229330253,0.006977790459718401,2.8595509018278653
200,demand_spike,dual_only,45,1.0,49527.0,46682.0,2845.0,1083,0,51,0.02976046845082382,17.011920761732945,0.0881368367508485,0.00694008669581469,2.859986983788902
200,demand_spike,dual_only,46,1.0,50548.0,47703.0,2845.0,1061,0,84,0.029570658541161803,16.959141539053277,0.08816119298168529,0.006914365189747665,2.8604038884388383
200,demand_spike,dual_only,47,1.0,51591.0,48746.0,2845.0,1092,0,70,0.029391417652469387,16.99295503617067,0.08795073983115258,0.0068742322117572524,2.8608028535839662
200,demand_spike,dual_only,48,1.0,52662.0,49817.0,2845.0,1091,0,62,0.0291690582687737,16.91768583210154,0.08869022840614786,0.0067945349591351355,2.861185012748032
200,demand_spike,dual_only,49,1.0,53709.0,50864.0,2845.0,1102,0,78,0.02894393161947193,16.902694549941508,0.08899994731536222,0.006723730200717139,2.861551405927696
200,demand_spike,dual_only,50,1.0,54819.0,51974.0,2845.0,1117,0,35,0.02873042892368651,16.869278918427487,0.08987190927661691,0.006621657514531206,2.8619029890437173
200,demand_spike,dual_only,51,1.0,55877.0,53032.0,2845.0,1093,0,70,0.02860852588544434,16.862244342272117,0.08942608968276677,0.0066284153939995104,2.862240642268795
200,demand_spike,dual_only,52,1.0,56967.0,54122.0,2845.0,1121,0,47,0.028455589869453412,16.90159785226803,0.08894984384290454,0.006612097589043366,2.8625651773847234
200,demand_spike,dual_only,53,1.0,58063.0,55218.0,2845.0,1108,0,48,0.028343388176843943,16.88969032769079,0.08972761809623271,0.006532827593605762,2.862877344298467
200,demand_spike,dual_only,54,1.0,59134.0,56289.0,2845.0,1114,0,57,0.02819282564142262,16.92625128919061,0.08907622607228693,0.006530819620508572,2.863177836827085
200,demand_spike,dual_only,55,1.0,60252.0,57407.0,2845.0,1120,0,36,0.028087959953619217,16.919130256514542,0.09050698370938366,0.006405718418318493,2.8634672978456184
200,demand_spike,dual_only,56,1.0,61320.0,58475.0,2845.0,1110,0,54,0.027883255362664918,16.920953127890634,0.08981574809001006,0.006406659125989715,2.8637463238781904
200,demand_spike,dual_only,57,1.0,62416.0,59571.0,2845.0,1099,0,43,0.027772751432892984,16.887860973453904,0.09118679386410672,0.0062970473168047405,2.864015469201381
200,demand_spike,dual_only,58,1.0,63466.0,60621.0,2845.0,1097,0,64,0.02759707335707526,16.879489540200133,0.09079335752299796,0.0062868759690197515,2.8642752495192734
200,demand_spike,dual_only,59,1.0,64556.0,61711.0,2845.0,1101,0,45,0.027478992662364383,16.85404304701895,0.09138839936271821,0.0062280608614256475,2.8645261452614514
200,demand_spike,dual_only,60,1.0,65600.0,62755.0,2845.0,1086,0,67,0.02726526239812821,16.789461937325704,0.09124856841169784,0.00621236973528885,2.864768604548269
200,demand_spike,dual_only,61,1.0,66664.0,63819.0,2845.0,1086,0,60,0.02710899088450323,16.725206338674948,0.09126590480500106,0.00619880843651077,2.8650030458619784
200,demand_spike,dual_only,62,1.0,67713.0,64868.0,2845.0,1089,0,66,0.026943348511180014,16.683840975324213,0.0909217905426299,0.0061990919570971866,2.8652298604571538
200,demand_spike,dual_only,63,1.0,68777.0,65932.0,2845.0,1094,0,66,0.026789001157691106,16.624485379189643,0.09083334765699387,0.006191134575391176,2.8654494145396345
200,demand_spike,dual_only,64,1.0,69840.0,66995.0,2845.0,1100,0,59,0.02654679351614854,16.540492682411845,0.09136838146935593,0.006129749488406485,2.8656620512395317
200,demand_spike,dual_only,65,1.0,70910.0,68065.0,2845.0,1087,0,59,0.026412170706976386,16.47826464731116,0.09199262179641894,0.006079717899463056,2.8658680924006177
200,demand_spike,dual_only,66,1.0,71963.0,69118.0,2845.0,1100,0,68,0.02630762717250999,16.482177530497733,0.0925885592860607,0.006014829187166517,2.8660678402057727
200,demand_spike,dual_only,67,1.0,73060.0,70215.0,2845.0,1113,0,47,0.026175179628727608,16.437147497704522,0.0932139979046196,0.005960274495221445,2.866261578655688
200,demand_spike,dual_only,68,1.0,74136.0,71291.0,2845.0,1109,0,56,0.026050265859761966,16.4198217903502,0.09281408742411472,0.00596328430785907,2.8664495749161527
200,demand_spike,dual_only,69,1.0,75224.0,72379.0,2845.0,1108,0,49,0.025926148450325807,16.38086462830158,0.09343615082475645,0.0059090040318432215,2.86663208054723
200,demand_spike,dual_only,70,1.0,76304.0,73459.0,2845.0,1106,0,50,0.025812170620509223,16.35875500615409,0.09323677158495791,0.005903210121957157,2.8668093326263158
200,demand_spike,dual_only,71,1.0,77377.0,74532.0,2845.0,1098,0,54,0.025636680493784234,16.283968819925565,0.09312114289836038,0.005896962042863921,2.866981554775594
200,demand_spike,dual_only,72,1.0,78455.0,75610.0,2845.0,1105,0,56,0.025573513841010607,16.281105716509458,0.09295283347273961,0.005893775907483857,2.8671489581032303
200,demand_spike,dual_only,73,1.0,79548.0,76703.0,2845.0,1125,0,47,0.025493627469121566,16.298371124307003,0.09253297821376402,0.0058954366775134485,2.867311742066662
200,demand_spike,dual_only,74,1.0,80653.0,77808.0,2845.0,1116,0,39,0.025381070576919833,16.262678019142108,0.09302855510894363,0.005850630894172564,2.867470095265381
200,demand_spike,dual_only,75,1.0,81719.0,78874.0,2845.0,1103,0,55,0.02518626720267792,16.194411352654704,0.09291759058721859,0.005836849078376183,2.867624196169881
200,demand_spike,dual_only,76,1.0,82805.0,79960.0,2845.0,1094,0,50,0.025090283775636792,16.149453581690842,0.0938088068507388,0.0057750955375139735,2.8677742137926234
200,demand_spike,dual_only,77,1.0,83857.0,81012.0,2845.0,1100,0,64,0.02497506856973073,16.134619802883478,0.09473274638912701,0.005697452928105559,2.8679203083063793
200,demand_spike,dual_only,78,1.0,84946.0,82101.0,2845.0,1101,0,45,0.024814252793132287,16.051961785985444,0.09542709425116193,0.005648234955928935,2.868062631614699
200,demand_spike,dual_only,79,1.0,85999.0,83154.0,2845.0,1093,0,68,0.024712112218002128,16.01540016729908,0.09536387109782014,0.005641291848888841,2.8682013278787477
200,demand_spike,dual_only,80,1.0,87089.0,84244.0,2845.0,1118,0,51,0.02462507612346934,15.997616974740582,0.09514410465888648,0.005640405132799133,2.86833653400437
200,demand_spike,dual_only,81,1.0,88193.0,85348.0,2845.0,1121,0,42,0.02451455576831425,15.95965913947291,0.09527837562083427,0.005620254795873333,2.8684683800928656
200,demand_spike,dual_only,82,1.0,89264.0,86419.0,2845.0,1105,0,57,0.024358614465674555,15.896166669991285,0.09521409621906625,0.005610342647467222,2.868596989858539
200,demand_spike,dual_only,83,1.0,90353.0,87508.0,2845.0,1100,0,42,0.02414901593676909,15.78059308934484,0.0957402459134361,0.005571768210530395,2.868722481015889
200,demand_spike,dual_only,84,1.0,91402.0,88557.0,2845.0,1084,0,66,0.024053976781123292,15.740390133065667,0.09557038092372981,0.005573666751137855,2.8688449656389903
200,demand_spike,dual_only,85,1.0,92464.0,89619.0,2845.0,1094,0,60,0.0239123878049327,15.672047639741185,0.09547042598669979,0.005570615199205509,2.868964550495296
200,demand_spike,dual_only,86,1.0,93535.0,90690.0,2845.0,1097,0,58,0.02381729675979669,15.632866656798946,0.09535373199179072,0.005568949614830609,2.8690813373560724
200,demand_spike,dual_only,87,1.0,94598.0,91753.0,2845.0,1102,0,63,0.02371672604947134,15.601230503885258,0.09592405004832942,0.005523422277130238,2.869195423285254
200,demand_spike,dual_only,88,1.0,95686.0,92841.0,2845.0,1108,0,48,0.023614109099354966,15.556157185575426,0.09654727656164713,0.005479642333558631,2.8693069009084886
200,demand_spike,dual_only,89,1.0,96753.0,93908.0,2845.0,1097,0,59,0.023503309950713504,15.507097746155877,0.0965093671088094,0.005473127200517964,2.86941585866397
200,demand_spike,dual_only,90,1.0,97827.0,94982.0,2845.0,1100,0,52,0.023400222902126053,15.46379213535033,0.09706862817426679,0.005432696988497291,2.8695223810364094
200,demand_spike,dual_only,91,1.0,98887.0,96042.0,2845.0,1083,0,57,0.023241776138464038,15.371541543659959,0.09707634920259844,0.00542766548727925,2.8696265487755217
200,demand_spike,dual_only,92,1.0,99931.0,97086.0,2845.0,1085,0,76,0.023169038805165458,15.334025935806425,0.0970907732978298,0.005422918302301679,2.8697284391001676
200,demand_spike,dual_only,93,1.0,101017.0,98172.0,2845.0,1115,0,45,0.02305996578975086,15.303890788522894,0.09681475508622733,0.005423246717871922,2.8698281258892493
200,demand_spike,dual_only,94,1.0,102091.0,99246.0,2845.0,1095,0,58,0.02296242734941029,15.247239173986868,0.09690907095558725,0.005414913232616736,2.86992567986037
200,demand_spike,dual_only,95,1.0,103156.0,100311.0,2845.0,1107,0,62,0.022877540410505316,15.223809001365003,0.09680324102882515,0.005408925584704946,2.8700211687371175
200,demand_spike,dual_only,96,1.0,104271.0,101426.0,2845.0,1122,0,38,0.022809742743099104,15.195272769733362,0.09763324959956253,0.005356916730132268,2.8701146574058765
200,demand_spike,dual_only,97,1.0,105345.0,102500.0,2845.0,1114,0,52,0.022653734126051827,15.13707758512118,0.0976688986102225,0.005338612173882168,2.8702062080628434
200,demand_spike,dual_only,98,1.0,106441.0,103596.0,2845.0,1101,0,43,0.02257693368844165,15.091157349994711,0.09866673291423454,0.005282566761870892,2.8702958803520326
200,demand_spike,dual_only,99,1.0,107497.0,104652.0,2845.0,1095,0,60,0.022473524731504657,15.049217026101458,0.09859457943908342,0.005276722897860954,2.8703837314948424
200,demand_spike,dual_only,100,1.0,108568.0,105723.0,2845.0,1090,0,54,0.022386010982716944,14.998626968966631,0.09874365385712718,0.005265783877370495,2.8704698164118296
200,demand_spike,dual_only,101,1.0,109620.0,106775.0,2845.0,1087,0,64,0.022307139753262668,14.960520929222652,0.0986966766641792,0.005262945749279781,2.8705541878372016
200,demand_spike,dual_only,102,1.0,110693.0,107848.0,2845.0,1105,0,58,0.02224068242223466,14.934216920007652,0.0985437417246257,0.005264514698340981,2.870636896426535
200,demand_spike,dual_only,103,1.0,111777.0,108932.0,2845.0,1109,0,45,0.022098066741485282,14.865164079548732,0.09846903534651665,0.005258893299324982,2.8707179908581995
200,demand_spike,dual_only,104,1.0,112845.0,110000.0,2845.0,1093,0,64,0.022033463523355726,14.825973933544846,0.09848620355522991,0.005256317376074149,2.8707975179288945
200,demand_spike,dual_only,105,1.0,113927.0,111082.0,2845.0,1121,0,51,0.021960000592877303,14.817524597903795,0.0984262789705342,0.005244828132140607,2.870875522643695
200,demand_spike,dual_only,106,1.0,115030.0,112185.0,2845.0,1111,0,40,0.02187373277905921,14.770701114977015,0.09919293221744416,0.0052001410609346125,2.870952048300983
200,demand_spike,dual_only,107,1.0,116092.0,113247.0,2845.0,1102,0,64,0.02178595687856592,14.730218484187334,0.09958736543343603,0.0051728026580455,2.871027136572587
200,demand_spike,dual_only,108,1.0,117185.0,114340.0,2845.0,1106,0,38,0.02165524091649116,14.660482610427652,0.10002394522803804,0.005143542442400861,2.8711008275794523
200,demand_spike,dual_only,109,1.0,118236.0,115391.0,2845.0,1077,0,66,0.021579174947125468,14.611038969361609,0.10037891683618591,0.005124504116851402,2.871173159963128
200,demand_spike,dual_only,110,1.0,119291.0,116446.0,2845.0,1098,0,65,0.021507018870464044,14.582645012250044,0.1005072344547308,0.005110653802163733,2.87124417095332
200,demand_spike,dual_only,111,1.0,120369.0,117524.0,2845.0,1093,0,43,0.021301205521837493,14.455435015452109,0.10078183334440628,0.005092254371659301,2.871313896431803
200,demand_spike,dual_only,112,1.0,121393.0,118548.0,2845.0,1064,0,84,0.021204149684353756,14.38879330726899,0.10088452470394164,0.005087224521142955,2.8713823709928725
200,demand_spike,dual_only,113,1.0,122449.0,119604.0,2845.0,1100,0,61,0.021112521998724605,14.353709803227963,0.10088902520908699,0.005077276622226247,2.871449628000563
200,demand_spike,dual_only,114,1.0,123528.0,120683.0,2845.0,1089,0,54,0.02103450988636666,14.299811259002025,0.10155671019938006,0.005044083564093677,2.8715156996428757
200,demand_spike,dual_only,115,1.0,124571.0,121726.0,2845.0,1105,0,81,0.020971212412036165,14.280159481319822,0.10267165771853531,0.004981026979982593,2.871580616983125
200,demand_spike,dual_only,116,1.0,125703.0,122858.0,2845.0,1134,0,23,0.020861836075458016,14.225458552700141,0.10371021785668273,0.004924181433297944,2.8716444100086593
200,demand_spike,dual_only,117,1.0,126767.0,123922.0,2845.0,1093,0,65,0.02078495420834627,14.177932664095882,0.10365782408294966,0.004924860477881929,2.871707107677015
200,demand_spike,dual_only,118,1.0,127847.0,125002.0,2845.0,1112,0,48,0.020693887906854214,14.14189088793412,0.1034915524520942,0.00492357145307372,2.8717687379597696
200,demand_spike,dual_only,119,1.0,128943.0,126098.0,2845.0,1096,0,41,0.020629844761410183,14.098546920913266,0.10480616494619478,0.004861565596077233,2.871829327884149
200,demand_spike,safety_only,0,1.0,1413.0,1413.0,0.0,1413,0,93,,,,,
200,demand_spike,safety_only,1,1.0,2779.0,2779.0,0.0,1370,0,111,,,,,
200,demand_spike,safety_only,2,1.0,4142.0,4142.0,0.0,1391,0,88,1.8866671115566909,0.73430753902358,,,2.569314641744549
200,demand_spike,safety_only,3,1.0,5507.0,5507.0,0.0,1387,0,83,3.0892424756762207,1.1593890087996015,,,2.664543524416136
200,demand_spike,safety_only,4,1.0,6850.0,6850.0,0.0,1389,0,103,0.3679693250344745,1.5534525061338937,2.1363424848766863,0.040514049226747985,2.7367624810892592
200,demand_spike,safety_only,5,1.0,8258.0,8258.0,0.0,1454,0,64,0.42853077478148754,1.6833406593406595,2.983360522022838,0.030730533683289585,2.7767332549941246
200,demand_spike,safety_only,6,1.0,9692.0,9692.0,0.0,1459,0,56,0.42494276838654665,1.819910589177287,2.614937115629674,0.03186643218848656,2.8021133525456294
200,demand_spike,safety_only,7,1.0,11119.0,11119.0,0.0,1458,0,49,0.4056713955831607,1.646362780691139,2.8595018321814556,0.030560602128211784,2.81965881397238
200,demand_spike,safety_only,8,1.0,12548.0,12548.0,0.0,1437,0,52,0.3921705691767547,1.6206492452849086,2.7565752235764682,0.030991622405957403,2.8325123152709373
200,demand_spike,safety_only,9,1.0,13944.0,13944.0,0.0,1442,0,63,0.3662649440007694,1.504998583397418,2.7376943005181347,0.03127513603028152,2.8423339540657975
200,demand_spike,safety_only,10,1.0,15250.0,15250.0,0.0,1314,0,49,0.09422023701881836,0.4245711979677117,2.5261477457064148,0.0308231744607983,2.850083287062741
200,demand_spike,safety_only,11,0.964406779661017,16440.0,16335.0,105.0,1137,21,164,0.04656214699554338,1.1892014219987959,0.50795926339061,0.026985888695100678,2.8563535911602207
200,demand_spike,safety_only,12,0.926530612244898,17738.0,17363.0,375.0,1138,54,161,0.0361007617454043,1.9932070600796346,0.4265097241574265,0.014840088632664674,2.8615314076111873
200,demand_spike,safety_only,13,0.9434210526315789,19046.0,18546.0,500.0,1209,25,80,0.03431920333971602,6.277047340785909,0.12547279643330417,0.04496443893331053,0.9690876029521877
200,demand_spike,safety_only,14,0.9534591194968554,20181.0,19571.0,610.0,1119,22,223,0.033777310983043096,9.360595632555324,0.10079851474363224,0.036839943186852436,0.9717364715216029
200,demand_spike,safety_only,15,0.9891172914147521,21376.0,20721.0,655.0,1237,9,132,0.03342217101412761,10.43335662402462,0.10334553445485724,0.03284821109357424,0.9436417910447761
200,demand_spike,safety_only,16,0.9953051643192489,22609.0,21934.0,675.0,1248,4,126,0.03333781105653925,11.922465346120024,0.093530871347503,0.037679573401249555,0.7934326257769438
200,demand_spike,safety_only,17,1.0,23723.0,23048.0,675.0,1225,0,224,0.03395118496874741,12.38511053112766,0.11037527218724272,0.03129868530435051,0.7935187019791736
200,demand_spike,safety_only,18,1.0,25031.0,24356.0,675.0,1361,0,95,0.033356507642173364,12.271687314338804,0.11337270562155322,0.03323985214777862,0.7212879873312723
200,demand_spike,safety_only,19,1.0,26260.0,25585.0,675.0,1283,0,183,0.032998015818160184,12.167497981656346,0.11672198176767659,0.032602736515038845,0.712655820832453
200,demand_spike,safety_only,20,1.0,27512.0,26837.0,675.0,1372,0,199,0.03300234406813358,12.267031212946703,0.1374629582628554,0.02749297031267264,0.7118655372507169
200,demand_spike,safety_only,21,1.0,29001.0,28326.0,675.0,1542,0,59,0.03237429737989659,12.58339351810057,0.1358654711427176,0.03734579374782032,0.5070511590095632
200,demand_spike,safety_only,22,1.0,30528.0,29853.0,675.0,1536,0,47,0.0322920752167304,12.842152724133475,0.13462961615715832,0.036889979592548826,0.5063013698630139
200,demand_spike,safety_only,23,1.0,32068.0,31393.0,675.0,1558,0,18,0.032126475886218094,13.11474233036119,0.13314480762177744,0.03638765863695431,0.5056208560917375
200,demand_spike,safety_only,24,1.0,33600.0,32925.0,675.0,1539,0,18,0.031631875914518985,13.317133960386501,0.13527985998166905,0.035521077251793584,0.49430488974113157
200,demand_spike,safety_only,25,1.0,35105.0,34430.0,675.0,1505,0,24,0.03159167992572923,13.461870306264517,0.1375184449271884,0.034578115996769826,0.4935203201292266
200,demand_spike,safety_only,26,1.0,36577.0,35902.0,675.0,1472,0,28,0.03149132685859854,13.507900645576676,0.1401129249458658,0.03376402039039233,0.49280005633207796
200,demand_spike,safety_only,27,1.0,38018.0,37343.0,675.0,1441,0,31,0.03143264093168429,13.548810439958434,0.14261633291468362,0.03305406373075546,0.4921365035343456
200,demand_spike,safety_only,28,1.0,39403.0,38728.0,675.0,1406,0,60,0.03137227948709764,13.578389125791587,0.14181123623833153,0.03314691731635112,0.49152321759786544
200,demand_spike,safety_only,29,1.0,40778.0,40103.0,675.0,1406,0,58,0.03124571279761285,13.598890861771215,0.14037428300572818,0.03333941534190511,0.49095469509327505
200,demand_spike,safety_only,30,1.0,42139.0,41464.0,675.0,1402,0,79,0.031184753830488694,13.596428022463817,0.14003744324574988,0.03339639960703576,0.49042620768928274
200,demand_spike,safety_only,31,1.0,43529.0,42854.0,675.0,1437,0,66,0.03112247362369538,13.668512277778829,0.1384766425258891,0.03356132110991822,0.48993367033866114
200,demand_spike,safety_only,32,1.0,44946.0,44271.0,675.0,1436,0,48,0.03084450346988324,13.596765355098105,0.13833856723288643,0.03350191956412927,0.48947353547913075
200,demand_spike,safety_only,33,1.0,46323.0,45648.0,675.0,1414,0,76,0.03068545138342458,13.55108519639225,0.13752454845991494,0.033669093648004016,0.48904270744986467
200,demand_spike,safety_only,34,1.0,47712.0,47037.0,675.0,1422,0,61,0.030374850231304196,13.463673839972426,0.13874927139331958,0.033276082611784,0.4886384727561978
200,demand_spike,safety_only,35,1.0,49089.0,48414.0,675.0,1398,0,68,0.030033330623678047,13.318507309676152,0.13951918647728712,0.03310276314914801,0.48825844286118447
200,demand_spike,safety_only,36,1.0,50439.0,49764.0,675.0,1410,0,93,0.029971178102524188,13.318619427052958,0.14380697453784155,0.03207254227184984,0.4879005069550232
200,demand_spike,safety_only,37,1.0,51864.0,51189.0,675.0,1444,0,43,0.029767231391927242,13.284440599118641,0.14423546063419826,0.0318634333679796,0.4875627927293907
200,demand_spike,safety_only,38,1.0,53247.0,52572.0,675.0,1420,0,76,0.029659126602287214,13.245057527588292,0.1443129880217489,0.03184585524728979,0.4872436336173323
200,demand_spike,safety_only,39,1.0,54667.0,53992.0,675.0,1457,0,54,0.029571700129054718,13.283636892713128,0.14319649739172693,0.031926409271977776,0.4869415412886185
200,demand_spike,safety_only,40,1.0,56099.0,55424.0,675.0,1445,0,41,0.02933714582599229,13.212026387280392,0.14419087233468678,0.0316438491385529,0.4866551824425602
200,demand_spike,safety_only,41,1.0,57491.0,56816.0,675.0,1423,0,70,0.029217002824617585,13.167051990899996,0.14383178471838243,0.031718565297277325,0.48638335913481473
200,demand_spike,safety_only,42,1.0,58918.0,58243.0,675.0,1457,0,45,0.02913249255314731,13.20143007502272,0.1442757480883998,0.0314641048422129,0.48612499202585735
200,demand_spike,safety_only,43,1.0,60339.0,59664.0,675.0,1434,0,44,0.028842774544928687,13.092030548860166,0.1453236661841926,0.031200780330369337,0.48587910605714757
200,demand_spike,safety_only,44,1.0,61711.0,61036.0,675.0,1411,0,72,0.028673330956502114,13.030493105717188,0.14480283418779863,0.03129114645614089,0.4856448181541889
200,demand_spike,safety_only,45,1.0,63105.0,62430.0,675.0,1418,0,55,0.02846130244986822,12.952819381616873,0.14461976280697292,0.031299973012719605,0.4854213266295849
200,demand_spike,safety_only,46,1.0,64466.0,63791.0,675.0,1400,0,83,0.028314402563867226,12.880418351282694,0.1449983752342875,0.031245424726639447,0.4852079020180717
200,demand_spike,safety_only,47,1.0,65848.0,65173.0,675.0,1430,0,69,0.028177101463396362,12.862459583868771,0.14532524742935965,0.03108035777782493,0.48500387912275056
200,demand_spike,safety_only,48,1.0,67258.0,66583.0,675.0,1428,0,60,0.02798947889216611,12.77284480079475,0.1465378436889538,0.03084515954956121,0.48480865008979634
200,demand_spike,safety_only,49,1.0,68642.0,67967.0,675.0,1437,0,76,0.027804696831086044,12.723334967870136,0.14704365331909244,0.030666774475717244,0.48462165835976456
200,demand_spike,safety_only,50,1.0,70085.0,69410.0,675.0,1450,0,35,0.027628965755176316,12.66419972645674,0.14840770314066923,0.03034508037911714,0.4844423933687143
200,demand_spike,safety_only,51,1.0,71476.0,70801.0,675.0,1426,0,70,0.027536914863843884,12.628935028512306,0.14811322879429253,0.030399524571479593,0.4842703858929098
200,demand_spike,safety_only,52,1.0,72898.0,72223.0,675.0,1454,0,48,0.02741620075062219,12.623528496763086,0.14761508438591062,0.030391771576139603,0.4841052039477045
200,demand_spike,safety_only,53,1.0,74328.0,73653.0,675.0,1442,0,48,0.027329034833529376,12.587238842092834,0.14885527728911666,0.030139238656069867,0.48394644916514856
200,demand_spike,safety_only,54,1.0,75732.0,75057.0,675.0,1448,0,58,0.02720808376852305,12.58214354021122,0.14819197063737014,0.03016187880876968,0.4837937535863597
200,demand_spike,safety_only,55,1.0,77186.0,76511.0,675.0,1455,0,35,0.027126086955865658,12.551519354494681,0.1504097990104583,0.02970888965700184,0.48364677681429885
200,demand_spike,safety_only,56,1.0,78587.0,77912.0,675.0,1444,0,55,0.026950436509600367,12.523259889519121,0.14967358473943748,0.02973733858759726,0.48350520348056786
200,demand_spike,safety_only,57,1.0,80019.0,79344.0,675.0,1434,0,42,0.026860216925223192,12.478024092505645,0.1518035247205355,0.029336160892103367,0.4833687409865558
200,demand_spike,safety_only,58,1.0,81403.0,80728.0,675.0,1431,0,64,0.026709310032208965,12.445176852910881,0.15144408469346243,0.029325741150908687,0.483237117484882
200,demand_spike,safety_only,59,1.0,82827.0,82152.0,675.0,1435,0,45,0.026611352569520054,12.405954037651242,0.15240206942894,0.029133979998990648,0.4831100800718401
200,demand_spike,safety_only,60,1.0,84205.0,83530.0,675.0,1420,0,67,0.026420723381277236,12.335514803403068,0.1523872311740919,0.029100674292112005,0.48298739316553635
200,demand_spike,safety_only,61,1.0,85603.0,84928.0,675.0,1420,0,60,0.026282708685255615,12.27022264918278,0.15257360236165465,0.02907428876980422,0.48286883704785727
200,demand_spike,safety_only,62,1.0,86986.0,86311.0,675.0,1423,0,66,0.026137258436036037,12.219554547214392,0.1522670522616029,0.029098637252890042,0.48275420655126805
200,demand_spike,safety_only,63,1.0,88384.0,87709.0,675.0,1428,0,66,0.026002159202426663,12.160473230908375,0.15228855909616182,0.02909145003533043,0.4826433098739349
200,demand_spike,safety_only,64,1.0,89781.0,89106.0,675.0,1434,0,59,0.025784310585306947,12.080735570152758,0.15313937627626076,0.028883218190493967,0.4825359675087769
200,demand_spike,safety_only,65,1.0,91185.0,90510.0,675.0,1421,0,59,0.02566662712626071,12.023338929678053,0.15409441725095957,0.028715784775651596,0.48243201127386576
200,demand_spike,safety_only,66,1.0,92572.0,91897.0,675.0,1434,0,68,0.025578564872623975,12.008871911794936,0.15499896625776965,0.02849047756342218,0.4823312834331601
200,demand_spike,safety_only,67,1.0,94003.0,93328.0,675.0,1447,0,47,0.025461613458571866,11.960224732851776,0.15597861531194854,0.028302449275732642,0.4822336358979077
200,demand_spike,safety_only,68,1.0,95413.0,94738.0,675.0,1443,0,56,0.025352206982644752,11.932161206463105,0.1555393582026884,0.028332451751264514,0.48213892950020054
200,demand_spike,safety_only,69,1.0,96835.0,96160.0,675.0,1442,0,49,0.025242934908699242,11.888870468383818,0.15650818849977075,0.028143154372645134,0.482047033331209
200,demand_spike,safety_only,70,1.0,98249.0,97574.0,675.0,1440,0,50,0.025143079859543702,11.8573987559715,0.156358825486982,0.028138284418416745,0.4819578241374549
200,demand_spike,safety_only,71,1.0,99656.0,98981.0,675.0,1432,0,54,0.02498192182027132,11.788885307753507,0.15632732590205356,0.02813113439835955,0.48187118576928306
200,demand_spike,safety_only,72,1.0,101068.0,100393.0,675.0,1439,0,56,0.024933896519426058,11.775395976299679,0.15621015786066605,0.02813521745152082,0.48178700867633933
200,demand_spike,safety_only,73,1.0,102495.0,101820.0,675.0,1459,0,47,0.02486714350295059,11.77350173120997,0.15572048072928446,0.028157441324453816,0.48170518944544044
200,demand_spike,safety_only,74,1.0,103934.0,103259.0,675.0,1450,0,39,0.024767042882653006,11.735420690989802,0.15649531081750556,0.02800042181558527,0.48162563037674283
200,demand_spike,safety_only,75,1.0,105334.0,104659.0,675.0,1437,0,55,0.024586867471094086,11.672857695292342,0.156428532380966,0.02796212928693246,0.4815482390945584
200,demand_spike,safety_only,76,1.0,106754.0,106079.0,675.0,1428,0,50,0.0245004732180804,11.633850915105919,0.1576924272562505,0.02773756081841369,0.48147292818955456
200,demand_spike,safety_only,77,1.0,108140.0,107465.0,675.0,1434,0,64,0.02439764578677981,11.610910668538866,0.1590169033747618,0.02744938430644245,0.48139961488942334
200,demand_spike,safety_only,78,1.0,109563.0,108888.0,675.0,1435,0,45,0.024248123615636982,11.54110346890361,0.1600659427503129,0.027270339228531858,0.48132822075541704
200,demand_spike,safety_only,79,1.0,110950.0,110275.0,675.0,1427,0,68,0.02415905632750282,11.505372398983253,0.16008023656552542,0.027256055253380047,0.4812586714024087
200,demand_spike,safety_only,80,1.0,112374.0,111699.0,675.0,1452,0,51,0.0240845452602324,11.482795777285588,0.1598694000412796,0.027265160749156914,0.4811908962403708
200,demand_spike,safety_only,81,1.0,113812.0,113137.0,675.0,1455,0,42,0.02398428928911202,11.445273419223065,0.16014055778536135,0.02719828847746416,0.4811248282353958
200,demand_spike,safety_only,82,1.0,115217.0,114542.0,675.0,1439,0,57,0.023840457749297175,11.390449996561728,0.16012714808858936,0.027171219305541058,0.48106040368854674
200,demand_spike,safety_only,83,1.0,116640.0,115965.0,675.0,1434,0,42,0.02364170757235897,11.298631359164744,0.16093542062363603,0.027030774374250652,0.48099756203100735
200,demand_spike,safety_only,84,1.0,118023.0,117348.0,675.0,1418,0,66,0.023559625439377292,11.263724209707188,0.16078269284107827,0.027049520219727487,0.48093624563415543
200,demand_spike,safety_only,85,1.0,119419.0,118744.0,675.0,1428,0,60,0.02342864100747455,11.206475710089219,0.1607319548295597,0.027048448166679215,0.4808763996332884
200,demand_spike,safety_only,86,1.0,120824.0,120149.0,675.0,1431,0,58,0.023346187014895905,11.174168028221667,0.16062433851616603,0.02705258175466468,0.4808179717638912
