seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
2411,capacity_loss,all_combined,6,1.0,4518.0,4518.0,0.0,679,0,52,0.40352753744129566,0.8680334092634776,1.8540706605222737,0.08593808842358966,2.917593384659253
2411,capacity_loss,all_combined,7,1.0,5133.0,5133.0,0.0,666,0,79,0.35128232978597446,0.7603574810606061,2.2913411109921866,0.06908632286995516,2.9184795601243128
2411,capacity_loss,all_combined,8,1.0,5797.0,5797.0,0.0,685,0,54,0.3559743059810026,0.8075804888553892,2.355272999252057,0.06411206379450264,2.919119160321055
2411,capacity_loss,all_combined,9,1.0,6437.0,6437.0,0.0,674,0,68,0.41612487184341784,0.9431313782768692,2.256591865357644,0.0669691413654868,2.919602529358627
2411,capacity_loss,all_combined,10,1.0,7078.0,7078.0,0.0,678,0,66,0.4934292006847744,1.0699591003614208,2.4613240418118463,0.06416658087099762,2.9199806794397034
2411,capacity_loss,all_combined,11,1.0,7723.0,7723.0,0.0,670,0,65,0.4667254025271226,1.0716704110369268,2.2537533582679243,0.06617114274361312,2.9202845941629154
2411,capacity_loss,all_combined,12,1.0,8346.0,8346.0,0.0,675,0,80,0.4737351113975584,1.097478645346349,2.6096264166783265,0.05663682018837238,2.9205341795583775
2411,capacity_loss,all_combined,13,1.0,9028.0,9028.0,0.0,698,0,44,0.41817057409989317,1.2224587155963307,2.2124966604328073,0.052935050036980576,2.9207428085932756
2411,capacity_loss,all_combined,14,1.0,9677.0,9677.0,0.0,683,0,74,0.439749051979854,1.3455277087388937,2.3723955302060293,0.04716344679546153,2.920919798093102
2411,capacity_loss,all_combined,15,1.0,10353.0,10353.0,0.0,715,0,58,0.4292359161296719,1.3677481339147144,2.272402722486195,0.04727835797278358,2.9210718381816285
2411,capacity_loss,all_combined,16,1.0,11067.0,11067.0,0.0,724,0,28,0.4049332111060383,1.3496074429732454,2.281845650544108,0.04501194743130226,2.92120385701763
2411,capacity_loss,all_combined,17,1.0,11720.0,11720.0,0.0,679,0,56,0.36467257161101485,1.1993222495174591,2.280316175053018,0.045644985533385904,2.921319565018733
2411,capacity_loss,all_combined,18,1.0,12367.0,12367.0,0.0,668,0,60,0.33789676290704324,1.2042887607613935,2.136919722057954,0.04494391739382356,2.921421809105775
2411,capacity_loss,all_combined,19,1.0,13004.0,13004.0,0.0,674,0,64,0.3162853962305018,1.2054603611319035,2.073242361798446,0.04331799398948159,2.9215128100854004
2411,capacity_loss,all_combined,20,1.0,13648.0,13648.0,0.0,677,0,65,0.30674354575835744,1.196063108712819,2.2404454076675884,0.03918023709613937,2.9215943258037154
2411,capacity_loss,all_combined,21,1.0,14292.0,14292.0,0.0,677,0,62,0.29394004164769705,1.1787744227353463,2.383828945198703,0.03580322350065716,2.921667765809334
2411,capacity_loss,all_combined,22,1.0,14929.0,14929.0,0.0,672,0,69,0.2827786658705429,1.1311478999324593,2.568291089626339,0.03331518946774036,2.9217342735460434
2411,capacity_loss,all_combined,23,1.0,15581.0,15581.0,0.0,683,0,65,0.27915593070853106,1.124869732517436,2.5666222682650086,0.03309275774582917,2.9217947863190887
2411,capacity_loss,all_combined,24,1.0,16240.0,16240.0,0.0,694,0,57,0.2674439057042404,1.102138594380948,2.503850751758701,0.03316882818776542,2.9218500797448166
2411,capacity_loss,all_combined,25,1.0,16905.0,16905.0,0.0,683,0,57,0.2546102318553624,1.0904475538782081,2.455406105047388,0.03254484975493466,2.9219008011742416
2411,capacity_loss,all_combined,26,1.0,17550.0,17550.0,0.0,690,0,66,0.25033372710553764,1.0972638602856537,2.6176772867420346,0.029827700764096517,2.9219474951547566
2411,capacity_loss,all_combined,27,1.0,18227.0,18227.0,0.0,692,0,48,0.24386969089375007,1.065896869711162,2.7248700379194664,0.028735451783802258,2.921990623058239
2411,capacity_loss,all_combined,28,1.0,18876.0,18876.0,0.0,686,0,66,0.23905011660777262,1.0422638751985482,2.736254484222856,0.028686002488327596,2.922030578377497
2411,capacity_loss,all_combined,29,1.0,19553.0,19553.0,0.0,704,0,50,0.2330962712757272,1.0266076219359783,2.699627825086507,0.028783040767633848,2.9220676987667296
2411,capacity_loss,all_combined,30,1.0,20228.0,20228.0,0.0,691,0,44,0.22191245579085422,0.9778664061401082,2.734525158420411,0.028400423566243616,2.9221022756069135
2411,capacity_loss,all_combined,31,1.0,20864.0,20864.0,0.0,676,0,74,0.2217726780667187,0.9939345379662393,2.709458867738263,0.02818171934639332,2.922134561670015
2411,capacity_loss,all_combined,32,1.0,21528.0,21528.0,0.0,685,0,43,0.20934164767648408,0.9487995743387548,2.691355959270271,0.02805467964149685,2.9221647773087325
2411,capacity_loss,all_combined,33,1.0,22138.0,22138.0,0.0,637,0,79,0.19800559157684625,1.011465250513902,2.380251730730332,0.028144574349977376,2.92219311549244
2411,capacity_loss,all_combined,34,1.0,22743.0,22743.0,0.0,663,0,87,0.1968471255164546,1.0021372520137823,2.5774962128174743,0.02607900179270083,2.922219745932694
2411,capacity_loss,all_combined,35,1.0,23412.0,23412.0,0.0,690,0,51,0.18941393677229842,0.985430770910679,2.5319444360961008,0.025978558134234813,2.9222448184847045
2411,capacity_loss,all_combined,36,1.0,24047.0,24047.0,0.0,680,0,80,0.18604097600751301,0.9712067107296363,2.5682003068055037,0.02552395260386852,2.9222684659688074
2411,capacity_loss,all_combined,37,1.0,24728.0,24728.0,0.0,710,0,49,0.18503730700946686,0.985380521869869,2.5107733828864705,0.025593187485131768,2.9222908065241366
2411,capacity_loss,all_combined,38,1.0,25411.0,25411.0,0.0,698,0,49,0.18184472646842487,0.9694129386290296,2.5514881144108745,0.02515774878440334,2.9223119455825612
2411,capacity_loss,all_combined,39,1.0,26075.0,26075.0,0.0,705,0,62,0.17815219112095473,0.965832848467217,2.5343059997638497,0.024905805615200744,2.9223319775324423
2411,capacity_loss,all_combined,40,1.0,26791.0,26791.0,0.0,721,0,27,0.1764797975922067,0.9676926373232351,2.6257033191228705,0.02376728268824467,2.922350987127705
2411,capacity_loss,all_combined,41,1.0,27464.0,27464.0,0.0,702,0,54,0.17485341752326025,0.9628042416409779,2.6104904083861955,0.023805591037895132,2.9223690506864934
2411,capacity_loss,all_combined,42,1.0,28158.0,28158.0,0.0,715,0,34,0.16650404213012673,0.9743520606966728,2.463403060619242,0.02373754398731525,2.9223862371152522
2411,capacity_loss,all_combined,43,1.0,28826.0,28826.0,0.0,677,0,44,0.16194194597885067,0.9513808465376288,2.536901408450704,0.022959441180627066,2.9224026087871264
2411,capacity_loss,all_combined,44,1.0,29442.0,29442.0,0.0,660,0,76,0.15776672985854226,0.9371810379165928,2.5482164922975534,0.02260545440438628,2.922418222298339
2411,capacity_loss,all_combined,45,1.0,30099.0,30099.0,0.0,678,0,53,0.15442452350278293,0.9498334511837937,2.4686825137885493,0.02253507387658968,2.9224331291218895
2411,capacity_loss,all_combined,46,1.0,30726.0,30726.0,0.0,672,0,75,0.15034047002008935,0.9553774185903052,2.459298652837562,0.021894899702512516,2.9224473761744187
2411,capacity_loss,all_combined,47,1.0,31393.0,31393.0,0.0,697,0,56,0.1425125726462277,0.9948116611928801,2.297832566408701,0.02133266960603043,2.9224610063094505
2411,capacity_loss,all_combined,48,1.0,32063.0,32063.0,0.0,697,0,54,0.14006909445940358,0.9773433634384656,2.409820654902174,0.02034978219881672,2.9224740587479228
2411,capacity_loss,all_combined,49,1.0,32725.0,32725.0,0.0,695,0,60,0.13861260217161475,0.9667969101679963,2.4220508519135193,0.020254973613616514,2.9224865694551028
2411,capacity_loss,all_combined,50,1.0,33398.0,33398.0,0.0,690,0,47,0.13613551030000703,0.9486845898405415,2.455504108916963,0.019996528423842003,2.9224985714715332
2411,capacity_loss,all_combined,51,1.0,34042.0,34042.0,0.0,679,0,70,0.1408095554926414,0.9880750915573802,2.4483312905024763,0.01991663540291264,2.9225100952044065
2411,capacity_loss,all_combined,52,1.0,34709.0,34709.0,0.0,696,0,49,0.13820007806803744,0.9845808189036671,2.4094468474535304,0.019933423869226988,2.922521168684794
2411,capacity_loss,all_combined,53,1.0,35364.0,35364.0,0.0,673,0,56,0.13388860472422615,0.9652166943393455,2.410674613019493,0.019688877119991482,2.92253181779529
2411,capacity_loss,all_combined,54,1.0,35987.0,35987.0,0.0,670,0,77,0.13466121420205285,0.9718676586463108,2.454043339731181,0.019319344933469804,2.922542066471978
2411,capacity_loss,all_combined,55,1.0,36653.0,36653.0,0.0,687,0,51,0.13303206096967954,0.9871377673888148,2.394531545071644,0.01925731572403395,2.922551936884059
2411,capacity_loss,all_combined,56,1.0,37288.0,37288.0,0.0,676,0,71,0.13064738979459214,0.9733647147344516,2.455077960924076,0.0187066577078771,2.922561449593909
2411,capacity_loss,all_combined,57,1.0,37948.0,37948.0,0.0,685,0,57,0.12839677290792634,0.9852076803580284,2.424046778517791,0.018395869011883892,2.9225706237000737
2411,capacity_loss,all_combined,58,1.0,38590.0,38590.0,0.0,673,0,63,0.125122894677165,0.9645355644280498,2.484655462304443,0.017864301176255003,2.9225794769652627
2411,capacity_loss,all_combined,59,1.0,39222.0,39222.0,0.0,669,0,67,0.12181158575080664,0.955103597023874,2.4486493913959535,0.017821485856446075,2.922588025931103
2411,capacity_loss,all_combined,60,1.0,39862.0,39862.0,0.0,663,0,67,0.12231761408742148,1.0348348188714753,2.275048591472926,0.01777699962599825,2.922596286021344
2411,capacity_loss,all_combined,61,1.0,40470.0,40470.0,0.0,662,0,84,0.12081787712127903,1.0294238140296204,2.365644970895917,0.016975298020537943,2.922604271634674
2411,capacity_loss,all_combined,62,1.0,41138.0,41138.0,0.0,688,0,59,0.1199549555471564,1.0407021214422398,2.381631385742472,0.016559455284767516,2.9226119962285133
2411,capacity_loss,all_combined,63,1.0,41778.0,41778.0,0.0,688,0,64,0.11498163717634453,1.0223246902033472,2.3802009474097092,0.016167904724479317,2.9226194723946812
2411,capacity_loss,all_combined,64,1.0,42443.0,42443.0,0.0,677,0,61,0.11125276783142471,1.0356618205872643,2.3233080974966733,0.01582022670701352,2.922626711927896
2411,capacity_loss,all_combined,65,1.0,43087.0,43087.0,0.0,700,0,70,0.10838759387401369,1.0395908789545147,2.337774935152613,0.015259490226051508,2.9226337258878594
2411,capacity_loss,all_combined,66,1.0,43796.0,43796.0,0.0,711,0,36,0.1088544955363026,1.048989232922497,2.40988945963014,0.01473339441010022,2.922640524655636
2411,capacity_loss,all_combined,67,1.0,44444.0,44444.0,0.0,688,0,62,0.10759902044755389,1.044255951308933,2.4101182307354545,0.01462805650346491,2.9226471179849374
2411,capacity_loss,all_combined,68,1.0,45121.0,45121.0,0.0,691,0,47,0.10594880480082706,1.0374675657714487,2.4127603590155533,0.014482048996605101,2.9226535150487685
2411,capacity_loss,all_combined,69,1.0,45762.0,45762.0,0.0,673,0,58,0.10477651295925382,1.0275692704514066,2.423574783068454,0.01439521489838974,2.9226597244820494
2411,capacity_loss,all_combined,70,1.0,46394.0,46394.0,0.0,661,0,73,0.102350832109252,1.0268765460180265,2.3758650072105776,0.014353976510987186,2.922665754420476
2411,capacity_loss,all_combined,71,1.0,47040.0,47040.0,0.0,694,0,71,0.10341333902126841,1.043627735011859,2.411605492474254,0.014058683796714511,2.9226716125360905
2411,capacity_loss,all_combined,72,1.0,47726.0,47726.0,0.0,707,0,39,0.10145771734438977,1.0395743643868458,2.3986932944473565,0.01392111231165624,2.9226773060698634
2411,capacity_loss,all_combined,73,1.0,48358.0,48358.0,0.0,657,0,69,0.09840669035447754,1.0343184162172536,2.3469605320779507,0.013870205385397183,2.9226828418615143
2411,capacity_loss,all_combined,74,1.0,48981.0,48981.0,0.0,663,0,77,0.09686345732905871,1.0517777788942453,2.295115990810075,0.013729314262723018,2.922688226376959
2411,capacity_loss,all_combined,75,1.0,49637.0,49637.0,0.0,685,0,57,0.09593602024699394,1.0480969769969244,2.307748834672665,0.013570892839707808,2.9226934657334835
2411,capacity_loss,all_combined,76,1.0,50272.0,50272.0,0.0,674,0,72,0.09440673770137185,1.0363377375278309,2.3154200556991036,0.013461326571098718,2.922698565722943
2411,capacity_loss,all_combined,77,1.0,50919.0,50919.0,0.0,681,0,65,0.09308045821761972,1.0212686308091092,2.3416411647007305,0.013317215012711194,2.922703531833099
2411,capacity_loss,all_combined,78,1.0,51578.0,51578.0,0.0,685,0,60,0.09141556114869939,1.0226516210002112,2.296928065421918,0.013315563221094165,2.9227083692673306
2411,capacity_loss,all_combined,79,1.0,52234.0,52234.0,0.0,693,0,64,0.09043464021398862,1.0168734865151687,2.322808175581697,0.01309991150011367,2.922713082962823
2411,capacity_loss,all_combined,80,1.0,52913.0,52913.0,0.0,701,0,47,0.08846907823896583,1.0179567714308213,2.3039449882379164,0.012906342776830273,2.9227176776073676
2411,capacity_loss,all_combined,81,1.0,53572.0,53572.0,0.0,691,0,62,0.08757871922231143,1.0205002627085595,2.3673152699804367,0.012403431064997328,2.922722157654915
2411,capacity_loss,all_combined,82,1.0,54241.0,54241.0,0.0,693,0,49,0.08563928054798327,1.004306057873428,2.4058235787953524,0.012127044452721301,2.922726527339978
2411,capacity_loss,all_combined,83,1.0,54890.0,54890.0,0.0,672,0,63,0.08524787206854749,1.0091011452793157,2.4183328013618475,0.0119520930791191,2.9227307906909794
2411,capacity_loss,all_combined,84,1.0,55533.0,55533.0,0.0,683,0,64,0.08435821514184016,1.0073100105739667,2.414425517020098,0.011867547725836133,2.922734951542632
2411,capacity_loss,all_combined,85,1.0,56197.0,56197.0,0.0,682,0,53,0.0834353464849571,1.0020332416588305,2.4126670507089267,0.011808113386387781,2.922739013547471
2411,capacity_loss,all_combined,86,1.0,56838.0,56838.0,0.0,684,0,69,0.08251543349012017,1.0008196447169893,2.4228707564026206,0.011642828222734517,2.9227429801865017
2411,capacity_loss,all_combined,87,1.0,57503.0,57503.0,0.0,690,0,50,0.08107928117419483,0.9874196806252835,2.4595860587910785,0.011422334811907355,2.922746854779192
2411,capacity_loss,all_combined,88,1.0,58140.0,58140.0,0.0,661,0,66,0.07999659828676975,0.9974869795597496,2.4376295560956507,0.01125653725244063,2.9227506404927106
2411,capacity_loss,all_combined,89,1.0,58756.0,58756.0,0.0,670,0,84,0.07976115568192657,0.999475931270133,2.5497532863972707,0.010708499566634966,2.9227543403505813
2411,capacity_loss,all_combined,90,1.0,59438.0,59438.0,0.0,698,0,44,0.07965802522858537,1.0063162306429108,2.5652378057112255,0.010557827817997675,2.922757957240716
2411,capacity_loss,all_combined,91,1.0,60075.0,60075.0,0.0,678,0,78,0.07904588064771041,1.0057950788297692,2.556851406432285,0.010516491362471998,2.922761493922943
2411,capacity_loss,all_combined,92,1.0,60750.0,60750.0,0.0,707,0,51,0.07769863541967886,1.0009280643813983,2.53652618169062,0.01047073780765093,2.922764953036031
2411,capacity_loss,all_combined,93,1.0,61432.0,61432.0,0.0,693,0,46,0.07707740733652366,0.9943095387470237,2.567265582401706,0.010330950950050448,2.922768337104251
2411,capacity_loss,all_combined,94,1.0,62078.0,62078.0,0.0,689,0,65,0.07618804722506123,0.9893073773881358,2.573450723450724,0.010238700797216371,2.922771648543537
2411,capacity_loss,all_combined,95,1.0,62765.0,62765.0,0.0,697,0,42,0.07619118357274417,0.989484002655367,2.6115907495409876,0.010087776547171495,2.9227748896671946
2411,capacity_loss,all_combined,96,1.0,63411.0,63411.0,0.0,686,0,65,0.07544363369795148,0.9835950681276913,2.6119254681109187,0.010047306159351087,2.922778062691346
2411,capacity_loss,all_combined,97,1.0,64082.0,64082.0,0.0,692,0,48,0.07478495493278056,0.9761642097406231,2.6235874824154295,0.009990782509506422,2.922781169739938
2411,capacity_loss,all_combined,98,1.0,64734.0,64734.0,0.0,681,0,63,0.07425012719511957,0.969895286638564,2.6226835752403366,0.00998687706323793,2.9227842128495136
2411,capacity_loss,all_combined,99,1.0,65395.0,65395.0,0.0,696,0,57,0.0739107826297402,0.9731620491681577,2.6033112635609443,0.009981581186642241,2.9227871939736354
2411,capacity_loss,all_combined,100,1.0,66074.0,66074.0,0.0,696,0,47,0.07328831288350336,0.9673791857359076,2.6149336575899995,0.009912419662809679,2.922790114987102
2411,capacity_loss,all_combined,101,1.0,66728.0,66728.0,0.0,692,0,61,0.07192600139413152,0.9747390863554771,2.5666792451970637,0.00983621202744709,2.922792977689843
2411,capacity_loss,all_combined,102,1.0,67401.0,67401.0,0.0,696,0,54,0.07222454994401872,0.984629015841178,2.5945888797900767,0.009672643687958542,2.9227957838106504
2411,capacity_loss,all_combined,103,1.0,68079.0,68079.0,0.0,704,0,50,0.07213740043071251,0.9862189363671512,2.592245220110941,0.009654108765584743,2.9227985350106405
2411,capacity_loss,all_combined,104,1.0,68755.0,68755.0,0.0,705,0,50,0.0717242385095356,0.9900537286838003,2.5666272915281723,0.00965706362134954,2.9228012328865316
2411,capacity_loss,all_combined,105,1.0,69438.0,69438.0,0.0,696,0,45,0.07141077821816312,1.0003623858514867,2.5611009355623087,0.009536303018694773,2.9228038789737485
2411,capacity_loss,all_combined,106,1.0,70090.0,70090.0,0.0,690,0,60,0.07048208710179674,1.0061921647400285,2.5673450014506836,0.0093349829829787,2.9228064747493185
2411,capacity_loss,all_combined,107,1.0,70766.0,70766.0,0.0,695,0,51,0.07065890860704793,1.0134374693887824,2.588814728516012,0.00921443175537811,2.9228090216346465
2411,capacity_loss,all_combined,108,1.0,71429.0,71429.0,0.0,693,0,52,0.06973072631552338,1.0186922461657166,2.55919548505836,0.009151176187055316,2.9228115209980823
2411,capacity_loss,all_combined,109,1.0,72086.0,72086.0,0.0,682,0,56,0.06952370415362945,1.0190057210114516,2.582850958517064,0.009037655010676524,2.92281397415738
2411,capacity_loss,all_combined,110,1.0,72736.0,72736.0,0.0,680,0,62,0.06883911613700375,1.0161821920218732,2.5739752779253684,0.009004462658635018,2.922816382382033
2411,capacity_loss,all_combined,111,1.0,73395.0,73395.0,0.0,692,0,60,0.06870787881328343,1.0146135604794626,2.5936838057312652,0.008932786699753411,2.9228187468954303
2411,capacity_loss,all_combined,112,1.0,74076.0,74076.0,0.0,709,0,52,0.06828232097824538,1.015050621906487,2.575873466092003,0.008934984807456385,2.9228210688769742
2411,capacity_loss,all_combined,113,1.0,74769.0,74769.0,0.0,715,0,37,0.0673142234062415,1.0157837802573868,2.547414096969844,0.008900275498918335,2.9228233494639975
2411,capacity_loss,all_combined,114,1.0,75444.0,75444.0,0.0,692,0,52,0.06652093021763628,1.0138728759172968,2.5350281364023677,0.008855011390727233,2.9228255897536406
2411,capacity_loss,all_combined,115,1.0,76111.0,76111.0,0.0,701,0,52,0.06614880414558404,1.0198626313694696,2.5527152629730923,0.008693100791037156,2.9228277908046314
2411,capacity_loss,all_combined,116,1.0,76792.0,76792.0,0.0,694,0,46,0.06592336537198067,1.0169426884602317,2.579712191575955,0.008597418867342062,2.9228299536388977
2411,capacity_loss,all_combined,117,1.0,77445.0,77445.0,0.0,690,0,57,0.06579015112008922,1.0212638814797301,2.5687790477580497,0.008580098937802432,2.922832079243218
2411,capacity_loss,all_combined,118,1.0,78111.0,78111.0,0.0,683,0,52,0.06584974588438586,1.0239777423658407,2.5751040514183545,0.008544066675138354,2.922834168570669
2411,capacity_loss,all_combined,119,1.0,78763.0,78763.0,0.0,689,0,64,0.06559089546824745,1.0207737521505216,2.5798555143960247,0.008521463755020324,2.922836222542086
2411,lead_time_surge,baseline,0,1.0,671.0,671.0,0.0,671,0,89,,,,,
2411,lead_time_surge,baseline,1,1.0,1299.0,1299.0,0.0,634,0,105,,,,,
2411,lead_time_surge,baseline,2,1.0,1941.0,1941.0,0.0,659,0,83,1.6852779736625254,0.6395474137931033,,,2.6351102941176476
