seed,scenario,strategy,step,fill_rate,total_cost,holding_cost,backlog_cost,total_inventory,total_backlog,total_pipeline,bullwhip_total,bullwhip_retailer,bullwhip_dc,bullwhip_plant,bullwhip_supplier
24,demand_spike,dual_only,85,1.0,93528.0,89803.0,3725.0,1117,0,40,0.01993654199654086,16.089200904977375,0.054487653876504526,0.008087933244856132,2.811769337418483
24,demand_spike,dual_only,86,1.0,94604.0,90879.0,3725.0,1102,0,55,0.019854230310103946,16.0428874384804,0.05476808341365147,0.008036129761350796,2.8118751585891912
24,demand_spike,dual_only,87,1.0,95693.0,91968.0,3725.0,1121,0,52,0.019804299850535795,16.038657989816134,0.05462546381920419,0.00803867236913439,2.811978530941195
24,demand_spike,dual_only,88,1.0,96807.0,93082.0,3725.0,1125,0,29,0.019721600008632677,16.00960569527266,0.05510987512707694,0.007948853323386006,2.8120795385047685
24,demand_spike,dual_only,89,1.0,97880.0,94155.0,3725.0,1097,0,59,0.019666036473955494,15.974952041736943,0.055134374665319015,0.007939844141158071,2.8121782615090454
24,demand_spike,dual_only,90,1.0,98966.0,95241.0,3725.0,1115,0,43,0.01958781480823967,15.955600154176619,0.05499546738444042,0.007937581472692024,2.8122747765945415
24,demand_spike,dual_only,91,1.0,100041.0,96316.0,3725.0,1084,0,44,0.019419957302197612,15.829941889141349,0.05558697226438352,0.007847360504060754,2.812369157011588
24,demand_spike,dual_only,92,1.0,101063.0,97338.0,3725.0,1068,0,82,0.019373739445402736,15.801642446561614,0.05608920600251831,0.0077722247402695925,2.8124614728057296
24,demand_spike,dual_only,93,1.0,102134.0,98409.0,3725.0,1102,0,53,0.01929008558399892,15.763220504022767,0.05606590769851113,0.007760502044121421,2.812551790991103
24,demand_spike,dual_only,94,1.0,103206.0,99481.0,3725.0,1098,0,59,0.019235283587929836,15.733863053899963,0.05664787450867803,0.007673004140104939,2.812640175712673
24,demand_spike,dual_only,95,1.0,104269.0,100544.0,3725.0,1107,0,61,0.01911618674486533,15.671095815789904,0.05774015751996187,0.0075109764479793515,2.812726688398145
24,demand_spike,dual_only,96,1.0,105368.0,101643.0,3725.0,1107,0,46,0.019075593882848744,15.64564945517784,0.05844641951255585,0.007416277121608397,2.8128113879003553
24,demand_spike,dual_only,97,1.0,106446.0,102721.0,3725.0,1124,0,60,0.019013860293792175,15.633392867328968,0.058910919805880306,0.0073395229925055,2.81289433063078
24,demand_spike,dual_only,98,1.0,107586.0,103861.0,3725.0,1142,0,22,0.01896541765482724,15.623529645899541,0.05984354640806536,0.007211074331575916,2.8129755706848236
24,demand_spike,dual_only,99,1.0,108679.0,104954.0,3725.0,1114,0,43,0.018871553839610127,15.570199933494877,0.060002063587421384,0.007180737256071678,2.813055159959477
24,demand_spike,dual_only,100,1.0,109761.0,106036.0,3725.0,1102,0,45,0.01876820385433565,15.504927493847477,0.06017141960099479,0.007151093003917395,2.8131331482638853
24,demand_spike,dual_only,101,1.0,110830.0,107105.0,3725.0,1085,0,49,0.018711400364329465,15.466898687002503,0.06046037797745865,0.0071126281538463785,2.8132095834232693
24,demand_spike,dual_only,102,1.0,111851.0,108126.0,3725.0,1064,0,71,0.018518518288340127,15.321255824033697,0.06069640930464287,0.00707840186981756,2.813284511376752
24,demand_spike,dual_only,103,1.0,112885.0,109160.0,3725.0,1056,0,71,0.01846687623068666,15.27539914132427,0.06082339977173073,0.007064886411122739,2.8133579762694176
24,demand_spike,dual_only,104,1.0,113895.0,110170.0,3725.0,1072,0,88,0.018378005644228528,15.217735239119875,0.062021000005797904,0.00692107371794872,2.8134300205390437
24,demand_spike,dual_only,105,1.0,114965.0,111240.0,3725.0,1096,0,62,0.01832844121055328,15.187853820654599,0.06211001711701356,0.006905902589650402,2.813500684997854
24,demand_spike,dual_only,106,1.0,116029.0,112304.0,3725.0,1108,0,69,0.018271640353265846,15.158799802425758,0.06286373495759802,0.006814826671683638,2.813570008909599
24,demand_spike,dual_only,107,1.0,117128.0,113403.0,3725.0,1121,0,43,0.018143307955403594,15.07460291115063,0.06317221410562678,0.006771365666064667,2.813638030062323
24,demand_spike,dual_only,108,1.0,118213.0,114488.0,3725.0,1102,0,54,0.018105337091177332,15.055033127729144,0.06370291657901081,0.006709452056224936,2.8137047848370327
24,demand_spike,dual_only,109,1.0,119284.0,115559.0,3725.0,1109,0,59,0.018025297145661166,15.009559227357787,0.06513447217233066,0.006552619550169607,2.81377030827258
24,demand_spike,dual_only,110,1.0,120379.0,116654.0,3725.0,1103,0,35,0.017910087758620158,14.92629412284018,0.06577899597991693,0.006482759459344432,2.8138346341270166
24,demand_spike,dual_only,111,1.0,121422.0,117697.0,3725.0,1075,0,72,0.017863339046830844,14.889071602467054,0.06577656232115124,0.006482097085680954,2.813897794935549
24,demand_spike,dual_only,112,1.0,122488.0,118763.0,3725.0,1106,0,58,0.017818665131341983,14.879249268938494,0.06588091104409094,0.006459764094289546,2.8139598220654425
24,demand_spike,dual_only,113,1.0,123575.0,119850.0,3725.0,1110,0,53,0.017772126414353228,14.849875679389513,0.06655845388884123,0.006389782212632229,2.814020745767943
24,demand_spike,dual_only,114,1.0,124667.0,120942.0,3725.0,1125,0,52,0.01774007522313407,14.845544706764855,0.06673267281104982,0.006363327398217753,2.814080595227478
24,demand_spike,dual_only,115,1.0,125766.0,122041.0,3725.0,1120,0,39,0.0176052252102437,14.755132487937725,0.06727885076949458,0.006301940533515985,2.814139398608289
24,demand_spike,dual_only,116,1.0,126836.0,123111.0,3725.0,1077,0,49,0.017480764378030846,14.650319388529356,0.06795248168734645,0.006239553029231479,2.8141971830985897
24,demand_spike,dual_only,117,1.0,127851.0,124126.0,3725.0,1064,0,82,0.017410537847464824,14.597709112682484,0.06835338526947482,0.006200178115285648,2.8142539749525235
24,demand_spike,dual_only,118,1.0,128914.0,125189.0,3725.0,1080,0,53,0.017339655479571975,14.541339768706022,0.06860265655813884,0.00617622637422,2.814309799529898
24,demand_spike,dual_only,119,1.0,129940.0,126215.0,3725.0,1077,0,84,0.01729391819241438,14.51033869639413,0.06912467167562616,0.006126358357188618,2.8143646813339687
24,demand_spike,safety_only,0,1.0,1418.0,1418.0,0.0,1419,0,89,,,,,
24,demand_spike,safety_only,1,1.0,2797.0,2797.0,0.0,1382,0,104,,,,,
24,demand_spike,safety_only,2,1.0,4187.0,4187.0,0.0,1409,0,84,3.480899795773297,1.5133781168165772,,,2.300085984522786
24,demand_spike,safety_only,3,1.0,5592.0,5592.0,0.0,1434,0,68,3.5772418343184573,1.4446071254270376,,,2.4762731481481484
24,demand_spike,safety_only,4,1.0,7009.0,7009.0,0.0,1432,0,50,0.7103608210551877,1.0714729645742698,2.6419558359621447,0.09567164179104476,2.6229439055250947
24,demand_spike,safety_only,5,1.0,8392.0,8392.0,0.0,1419,0,73,0.7688336458254136,1.1673896118340563,2.48496993987976,0.09949596774193549,2.6637283708782236
24,demand_spike,safety_only,6,1.0,9811.0,9811.0,0.0,1448,0,48,0.8181403724436019,1.1211817192136104,2.4744555261550993,0.10964876203010607,2.68948069241012
24,demand_spike,safety_only,7,1.0,11226.0,11226.0,0.0,1434,0,54,0.7712936369397219,1.11246078889408,2.2403904820012204,0.11431100217864924,2.7072183494490667
24,demand_spike,safety_only,8,1.0,12630.0,12630.0,0.0,1450,0,66,0.7795133922036546,1.0953225448902684,2.700258397932817,0.09688995215311004,2.720179023156256
24,demand_spike,safety_only,9,1.0,14088.0,14088.0,0.0,1467,0,29,0.7909304341411326,1.074779099546558,3.012619372442019,0.08947507453111435,2.73006345395301
24,demand_spike,safety_only,10,1.0,15379.0,15379.0,0.0,1318,0,60,0.17170937389252694,0.24756651796550017,2.7360372960372965,0.09259133042529988,2.7378506822014415
24,demand_spike,safety_only,11,0.9143356643356644,16728.0,16483.0,245.0,1137,49,157,0.03545239712808053,0.9160507107184018,0.15271382790629145,0.09235083064491814,2.7441441441441445
24,demand_spike,safety_only,12,0.8814713896457765,17967.0,17477.0,490.0,1110,49,176,0.0245263440813293,1.8979976448617264,0.2827147387288019,0.016624970129673792,2.7493360313646122
24,demand_spike,safety_only,13,0.8998682476943346,19423.0,18643.0,780.0,1215,58,84,0.02536919016501983,5.122899449055055,0.10312786378768046,0.11380499301675977,0.421942657566956
24,demand_spike,safety_only,14,0.8959899749373433,20668.0,19693.0,975.0,1117,39,217,0.02552185339827388,8.011973070862584,0.07134898750079849,0.10527827621324998,0.42407839631855154
24,demand_spike,safety_only,15,0.9635479951397327,21821.0,20786.0,1035.0,1207,12,163,0.02596392160478583,9.342162905802402,0.08370228824745467,0.07795545036106412,0.42593079146252877
24,demand_spike,safety_only,16,0.9786729857819905,23153.0,22028.0,1125.0,1272,18,95,0.025580980080756422,10.521589708686927,0.07639097733650772,0.09301956981828692,0.3421522687204232
24,demand_spike,safety_only,17,0.9954337899543378,24266.0,23121.0,1145.0,1184,4,228,0.025970118384093167,11.338304599415379,0.0823896959307047,0.08105559358126092,0.3429808867167045
24,demand_spike,safety_only,18,1.0,25530.0,24385.0,1145.0,1347,0,119,0.026357678646700546,11.496452491074345,0.08609058620389946,0.07747957355144319,0.3437165334871076
24,demand_spike,safety_only,19,1.0,26848.0,25703.0,1145.0,1346,0,123,0.026333133917158667,11.546212219815708,0.08693491796014788,0.07757894349770335,0.33816207728543524
24,demand_spike,safety_only,20,1.0,28071.0,26926.0,1145.0,1337,0,220,0.026573520135682212,11.617006118977667,0.10507129622170301,0.06429458244226706,0.3386073648624086
24,demand_spike,safety_only,21,1.0,29524.0,28379.0,1145.0,1517,0,74,0.026071546696942737,11.919445876372748,0.10161803005436053,0.07033915538784825,0.30601506694250363
24,demand_spike,safety_only,22,1.0,31040.0,29895.0,1145.0,1532,0,45,0.025947780527464562,12.162476348975206,0.10142002309439839,0.06864904105926017,0.3064220593493028
24,demand_spike,safety_only,23,1.0,32557.0,31412.0,1145.0,1544,0,29,0.025833882203267412,12.453227553170802,0.09884267887980978,0.06846372043840951,0.3065510076283729
24,demand_spike,safety_only,24,1.0,34098.0,32953.0,1145.0,1546,0,21,0.025581474736692655,12.631126515765304,0.10142010503405895,0.06577055779183438,0.30361827685044684
24,demand_spike,safety_only,25,1.0,35630.0,34485.0,1145.0,1532,0,9,0.0254916003348261,12.851177439363477,0.10311484263500954,0.06335131835248285,0.30365283516654046
24,demand_spike,safety_only,26,1.0,37121.0,35976.0,1145.0,1491,0,29,0.025442188723437915,12.934959730082996,0.10567874997581864,0.06128848253453541,0.3036846583322465
24,demand_spike,safety_only,27,1.0,38602.0,37457.0,1145.0,1481,0,17,0.02534651401523711,13.042171653350275,0.10752835492685651,0.0595086953344781,0.30371405870088597
24,demand_spike,safety_only,28,1.0,40043.0,38898.0,1145.0,1441,0,27,0.025266750708522707,13.108382698108484,0.10916784951100433,0.05813018120093844,0.3037413028089983
24,demand_spike,safety_only,29,1.0,41427.0,40282.0,1145.0,1411,0,63,0.02521679435217847,13.148746429218525,0.10840211679717762,0.058240851457760485,0.30376661947983447
24,demand_spike,safety_only,30,1.0,42822.0,41677.0,1145.0,1428,0,54,0.025134801535606124,13.214230763647976,0.10715883167624993,0.05842945492878866,0.3037902062657165
24,demand_spike,safety_only,31,1.0,44219.0,43074.0,1145.0,1428,0,58,0.025035926452495288,13.240041136384281,0.10619893298093225,0.05860692297379521,0.3038122346134105
24,demand_spike,safety_only,32,1.0,45616.0,44471.0,1145.0,1435,0,65,0.024948851033065322,13.266336966669048,0.10553935614626402,0.058647614537115506,0.3038328540383737
24,demand_spike,safety_only,33,1.0,47041.0,45896.0,1145.0,1450,0,45,0.02482306901020841,13.292449796216237,0.10485991289735183,0.05861092487544295,0.3038521955228743
24,demand_spike,safety_only,34,1.0,48456.0,47311.0,1145.0,1437,0,57,0.02477049958134219,13.299766197537034,0.10473917359606336,0.058518509459575124,0.3038703743012808
24,demand_spike,safety_only,35,1.0,49871.0,48726.0,1145.0,1451,0,55,0.024704411751230608,13.350848594778597,0.10377259527960116,0.058677302851088325,0.303887492157698
24,demand_spike,safety_only,36,1.0,51311.0,50166.0,1145.0,1450,0,39,0.024628596779978813,13.357014369014513,0.10475910255946558,0.05791653952240006,0.30390363933273706
24,demand_spike,safety_only,37,1.0,52717.0,51572.0,1145.0,1441,0,60,0.024570019298671683,13.382073713309977,0.10403015650737192,0.05807177822293802,0.30391889611485384
24,demand_spike,safety_only,38,1.0,54148.0,53003.0,1145.0,1451,0,41,0.024463573433936098,13.390041064196303,0.10378710799645689,0.05791835807703007,0.303933334175499
24,demand_spike,safety_only,39,1.0,55556.0,54411.0,1145.0,1427,0,54,0.024367041487154576,13.359816085650667,0.10391681001626588,0.05774556435791884,0.3039470176949416
24,demand_spike,safety_only,40,1.0,56949.0,55804.0,1145.0,1436,0,65,0.02429141605736586,13.377739862268953,0.10344008437629923,0.05775170066713281,0.3039600043160809
24,demand_spike,safety_only,41,1.0,58369.0,57224.0,1145.0,1432,0,42,0.02409648259980557,13.304360820783339,0.10422227324985203,0.05716958256198994,0.30397234595614175
24,demand_spike,safety_only,42,1.0,59733.0,58588.0,1145.0,1406,0,82,0.0239637815418606,13.245512686950933,0.10419772255163721,0.05711859273150683,0.30398408950036315
24,demand_spike,safety_only,43,1.0,61127.0,59982.0,1145.0,1432,0,59,0.02375930132231891,13.184756049136451,0.10495969205224505,0.05647707317414453,0.3039952773972221
24,demand_spike,safety_only,44,1.0,62534.0,61389.0,1145.0,1424,0,64,0.023714467763039603,13.163980822056727,0.10569703092759133,0.05606363749199893,0.3040059481711186
24,demand_spike,safety_only,45,1.0,63932.0,62787.0,1145.0,1456,0,67,0.023642795890713973,13.210084750251605,0.10794095738297024,0.05453939640508634,0.304016136865577
24,demand_spike,safety_only,46,1.0,65398.0,64253.0,1145.0,1469,0,35,0.02358125485872968,13.197693034032469,0.1095877364216119,0.05362859078087884,0.30402587542770376
24,demand_spike,safety_only,47,1.0,66827.0,65682.0,1145.0,1465,0,48,0.023456761261461345,13.199930844670575,0.1088441661772387,0.053699145826994775,0.304035193042794
24,demand_spike,safety_only,48,1.0,68280.0,67135.0,1145.0,1457,0,32,0.023361459620568976,13.171257688036071,0.11027492619704171,0.0529004477372497,0.3040441164264631
24,demand_spike,safety_only,49,1.0,69692.0,68547.0,1145.0,1434,0,49,0.02327080877256676,13.145998810880528,0.11035016323863182,0.05275894313455906,0.30405267008046816
24,demand_spike,safety_only,50,1.0,71090.0,69945.0,1145.0,1428,0,58,0.023163891244818123,13.109066267076171,0.11002089105282192,0.05282068844299618,0.304060876517374
24,demand_spike,safety_only,51,1.0,72497.0,71352.0,1145.0,1427,0,49,0.023032398229341666,13.05724599072095,0.11051963720905562,0.052489970199102585,0.30406875645840553
24,demand_spike,safety_only,52,1.0,73866.0,72721.0,1145.0,1409,0,72,0.02285836861065045,12.979877608511655,0.11105373403837049,0.0521505454507006,0.3040763290081451
24,demand_spike,safety_only,53,1.0,75256.0,74111.0,1145.0,1420,0,64,0.022765339570756934,12.942695131863621,0.11231541625823083,0.051501161677933754,0.30408361180917703
24,demand_spike,safety_only,54,1.0,76649.0,75504.0,1145.0,1431,0,67,0.02269433918724949,12.920847637538714,0.11357186182994852,0.05085723736536558,0.30409062117931274
24,demand_spike,safety_only,55,1.0,78069.0,76924.0,1145.0,1453,0,56,0.02264481250831216,12.922018874459654,0.11360953048270199,0.05072370005954447,0.3040973722336448
24,demand_spike,safety_only,56,1.0,79505.0,78360.0,1145.0,1456,0,44,0.022543228031158997,12.889914783917908,0.11386096937403684,0.05050905243670934,0.3041038789933527
24,demand_spike,safety_only,57,1.0,80930.0,79785.0,1145.0,1452,0,53,0.02246679666984964,12.866810883362119,0.11394390039010463,0.05039044964347981,0.3041101544829048
24,demand_spike,safety_only,58,1.0,82366.0,81221.0,1145.0,1454,0,39,0.022361108692942798,12.837226034336187,0.11403605198626965,0.0502273656243613,0.3041162108170765
24,demand_spike,safety_only,59,1.0,83774.0,82629.0,1145.0,1429,0,53,0.022256004721673987,12.785794762054895,0.11493558116125491,0.04979859125843765,0.3041220592790098
24,demand_spike,safety_only,60,1.0,85166.0,84021.0,1145.0,1425,0,64,0.022169615144726828,12.74805530352945,0.11494175932803516,0.04974854489285071,0.30412771039037056
24,demand_spike,safety_only,61,1.0,86574.0,85429.0,1145.0,1435,0,54,0.022102283978278525,12.72528884476482,0.11516921985518519,0.049587165781088204,0.3041331739745182
24,demand_spike,safety_only,62,1.0,87948.0,86803.0,1145.0,1409,0,65,0.02173366316569497,12.523556728081704,0.11506761035480474,0.0495884814542169,0.3041384592134957
24,demand_spike,safety_only,63,1.0,89306.0,88161.0,1145.0,1389,0,84,0.021591921579782434,12.438476400922879,0.11501402719791219,0.0496243294261604,0.3041435746995209
24,demand_spike,safety_only,64,1.0,90670.0,89525.0,1145.0,1424,0,83,0.021511752179606037,12.416209977889917,0.11718531915917295,0.04861024508052618,0.3041485284816013
24,demand_spike,safety_only,65,1.0,92091.0,90946.0,1145.0,1442,0,61,0.021461429919996736,12.387744241602137,0.11817377838977497,0.048200631673062724,0.30415332810779266
24,demand_spike,safety_only,66,1.0,93512.0,92367.0,1145.0,1467,0,63,0.02140904403449958,12.389624066992022,0.11900473386866219,0.04773926110112269,0.3041579806635748
24,demand_spike,safety_only,67,1.0,94980.0,93835.0,1145.0,1482,0,30,0.021293844436870022,12.355110712546503,0.11962685225308514,0.047366697012361875,0.3041624928067519
24,demand_spike,safety_only,68,1.0,96422.0,95277.0,1145.0,1447,0,40,0.021168851498887618,12.286190235860374,0.12090908666724685,0.046849958480789544,0.304166870799243
24,demand_spike,safety_only,69,1.0,97823.0,96678.0,1145.0,1438,0,55,0.021041691623448336,12.240239314478462,0.12080873355460472,0.046781531275073944,0.3041711205360736
24,demand_spike,safety_only,70,1.0,99243.0,98098.0,1145.0,1430,0,51,0.020978454841690503,12.206883101471249,0.12178635467839699,0.04639233268826775,0.3041752475718587
24,demand_spike,safety_only,71,1.0,100629.0,99484.0,1145.0,1430,0,62,0.020867413831054542,12.173291758903057,0.12255121791629167,0.04598470145859235,0.3041792571450269
24,demand_spike,safety_only,72,1.0,102030.0,100885.0,1145.0,1422,0,60,0.020771053779243587,12.115918315045194,0.12352400177010404,0.045626345166092666,0.30418315419999964
24,demand_spike,safety_only,73,1.0,103416.0,102271.0,1145.0,1427,0,68,0.020689538230059014,12.080139652532788,0.12355771414475893,0.04556888568432303,0.30418694340753477
24,demand_spike,safety_only,74,1.0,104828.0,103683.0,1145.0,1440,0,57,0.02060060058193336,12.036644815796997,0.12368677207049383,0.0454888910709453,0.3041906291834004
24,demand_spike,safety_only,75,1.0,106243.0,105098.0,1145.0,1442,0,54,0.020515834183176658,11.997175795882276,0.12355193468737889,0.04549981759595604,0.3041942157055408
24,demand_spike,safety_only,76,1.0,107659.0,106514.0,1145.0,1446,0,55,0.020412292492337798,11.951546972160866,0.12335678277225393,0.045514386168577885,0.3041977069298758
24,demand_spike,safety_only,77,1.0,109079.0,107934.0,1145.0,1440,0,49,0.0202615784525315,11.87666302697464,0.12352151148002573,0.045402049107695054,0.30420110660485494
24,demand_spike,safety_only,78,1.0,110490.0,109345.0,1145.0,1442,0,60,0.020221545540951066,11.86371874494368,0.12375322644345887,0.045276354910003765,0.30420441828488326
24,demand_spike,safety_only,79,1.0,111930.0,110785.0,1145.0,1464,0,40,0.020144722792580075,11.847160135994368,0.124381769612996,0.04493866647402807,0.30420764534271705
24,demand_spike,safety_only,80,1.0,113348.0,112203.0,1145.0,1440,0,48,0.020012496870874395,11.779744477237296,0.12525918791839558,0.044584222764282824,0.30421079098092074
24,demand_spike,safety_only,81,1.0,114754.0,113609.0,1145.0,1429,0,61,0.01996958764270804,11.753024783221878,0.12538499723893914,0.04454458080720242,0.30421385824246944
24,demand_spike,safety_only,82,1.0,116171.0,115026.0,1145.0,1454,0,48,0.019899518484786206,11.743160681483321,0.12503877155449492,0.04454814257487011,0.304216850020566
24,demand_spike,safety_only,83,1.0,117590.0,116445.0,1145.0,1428,0,49,0.019780067959469634,11.670615812004483,0.12606024475344332,0.04419452071923332,0.30421976906774395
24,demand_spike,safety_only,84,1.0,118979.0,117834.0,1145.0,1434,0,68,0.01973594310525138,11.656791550898372,0.126509001071047,0.043991212087139464,0.3042226180043158
24,demand_spike,safety_only,85,1.0,120417.0,119272.0,1145.0,1456,0,40,0.01967068855892325,11.632694117647057,0.12664296150350154,0.04388971151766329,0.3042253993262154
24,demand_spike,safety_only,86,1.0,121832.0,120687.0,1145.0,1441,0,55,0.019591319314738734,11.590858418931061,0.1270405073344071,0.04373272261941851,0.30422811541229305
24,demand_spike,safety_only,87,1.0,123260.0,122115.0,1145.0,1460,0,52,0.019544656195936216,11.579620726900234,0.12680840323072903,0.04375045075424587,0.304230768531101
24,demand_spike,safety_only,88,1.0,124713.0,123568.0,1145.0,1464,0,29,0.019465391521890904,11.550262509722579,0.12743585406857136,0.04346831640482384,0.3042333608472115
24,demand_spike,safety_only,89,1.0,126125.0,124980.0,1145.0,1436,0,59,0.01941354591043027,11.51952602394538,0.12749434561685652,0.0434479090747927,0.30423589442711
24,demand_spike,safety_only,90,1.0,127550.0,126405.0,1145.0,1454,0,43,0.019339757749122638,11.498385029834374,0.12723819497545702,0.04344929116684842,0.30423837124468445
24,demand_spike,safety_only,91,1.0,128964.0,127819.0,1145.0,1423,0,44,0.019176791602329383,11.402854616808662,0.12806948040835733,0.04316177230006542,0.30424079318635816
24,demand_spike,safety_only,92,1.0,130325.0,129180.0,1145.0,1407,0,82,0.019135899323553546,11.378965067764145,0.12878119919788694,0.04292129553634955,0.30424316205587976
24,demand_spike,safety_only,93,1.0,131735.0,130590.0,1145.0,1441,0,53,0.01905534619080716,11.344934256468328,0.12871568350149934,0.04289031721637515,0.3042454795788026
24,demand_spike,safety_only,94,1.0,133146.0,132001.0,1145.0,1437,0,59,0.019002559162650496,11.318973107993425,0.1295126207962497,0.04260549368291328,0.30424774740667826
24,demand_spike,safety_only,95,1.0,134548.0,133403.0,1145.0,1446,0,61,0.01888651326774418,11.266828397945277,0.1309814127762601,0.04206393502404583,0.30424996712097974
24,demand_spike,safety_only,96,1.0,135986.0,134841.0,1145.0,1446,0,46,0.018850452213528036,11.246243990700304,0.13196764997192276,0.04174583447964406,0.30425214023678077
24,demand_spike,safety_only,97,1.0,137403.0,136258.0,1145.0,1463,0,60,0.018791790599840947,11.23121701024598,0.1325549260574373,0.041486690783435,0.30425426820620444
24,demand_spike,safety_only,98,1.0,138882.0,137737.0,1145.0,1481,0,22,0.01874555059956015,11.218453266836415,0.1338089214908767,0.04104313190369347,0.30425635242165644
24,demand_spike,safety_only,99,1.0,140314.0,139169.0,1145.0,1453,0,43,0.018654208279227757,11.174031804764182,0.1340144105445156,0.04094235776598955,0.3042583942188682
24,demand_spike,safety_only,100,1.0,141735.0,140590.0,1145.0,1441,0,45,0.018554690136918205,11.122416886475506,0.13424126689868468,0.04084351121109769,0.3042603948797478
24,demand_spike,safety_only,101,1.0,143143.0,141998.0,1145.0,1424,0,49,0.01850367272772565,11.092687553476635,0.13466143531458127,0.040712680367196996,0.3042623556350651
24,demand_spike,safety_only,102,1.0,144503.0,143358.0,1145.0,1403,0,71,0.018316111580893954,10.983994970041856,0.13500059145813478,0.040596287291957654,0.30426427766697506
24,demand_spike,safety_only,103,1.0,145876.0,144731.0,1145.0,1395,0,71,0.01827644325538149,10.956540854763446,0.13518676751670083,0.040553690255537664,0.30426616211139823
24,demand_spike,safety_only,104,1.0,147225.0,146080.0,1145.0,1411,0,88,0.018192946540828335,10.911792374567186,0.1368566700561322,0.040039135019530374,0.304268010060255
24,demand_spike,safety_only,105,1.0,148634.0,147489.0,1145.0,1435,0,62,0.018148689841410548,10.890392710528964,0.1369617352423353,0.03998928203857685,0.30426982256357926
24,demand_spike,safety_only,106,1.0,150037.0,148892.0,1145.0,1447,0,69,0.018094475450999504,10.865328193501416,0.13800208109121323,0.03966030903293756,0.3042716006315047
24,demand_spike,safety_only,107,1.0,151475.0,150330.0,1145.0,1460,0,43,0.0179702992283533,10.801090693538825,0.1384121516751619,0.03950477264974459,0.304273345236144
24,demand_spike,safety_only,108,1.0,152899.0,151754.0,1145.0,1441,0,54,0.017937899995183366,10.78850065473872,0.13911638237318963,0.039279493380056894,0.30427505731336035
24,demand_spike,safety_only,109,1.0,154309.0,153164.0,1145.0,1448,0,59,0.017860806813682056,10.751734455060543,0.14109518090318865,0.03869382037681887,0.3042767377644424
24,demand_spike,safety_only,110,1.0,155743.0,154598.0,1145.0,1442,0,35,0.017750925768264182,10.689473155756051,0.1420035070161429,0.038432136719386646,0.30427838745768493
24,demand_spike,safety_only,111,1.0,157125.0,155980.0,1145.0,1414,0,72,0.01770690777668235,10.661248834126,0.1420180859602338,0.03843417580423108,0.30428000722988596
24,demand_spike,safety_only,112,1.0,158530.0,157385.0,1145.0,1445,0,58,0.017663572665406777,10.650568765323909,0.14211186815526017,0.038353032791182046,0.30428159788776205
24,demand_spike,safety_only,113,1.0,159956.0,158811.0,1145.0,1449,0,53,0.017618571378527487,10.625820395242158,0.1430691214188317,0.03808766872264382,0.3042831602092867
24,demand_spike,safety_only,114,1.0,161387.0,160242.0,1145.0,1464,0,52,0.017589626556047882,10.619639780373486,0.14328619235387144,0.03798939548899377,0.3042846949449605
24,demand_spike,safety_only,115,1.0,162825.0,161680.0,1145.0,1459,0,39,0.01745789362427094,10.551275246398541,0.1440245922025611,0.03775443501495853,0.3042862028190139
24,demand_spike,safety_only,116,1.0,164234.0,163089.0,1145.0,1416,0,49,0.017338652559361355,10.476603734786615,0.14498397487654213,0.0375137473250726,0.3042876845305441
24,demand_spike,safety_only,117,1.0,165588.0,164443.0,1145.0,1403,0,82,0.017269743915312566,10.435866472623118,0.14555834416262253,0.03736231895928592,0.30428914075459834
24,demand_spike,safety_only,118,1.0,166990.0,165845.0,1145.0,1419,0,53,0.017201217528249456,10.39336925862011,0.1459283859567174,0.0372713012023624,0.3042905721431988
24,demand_spike,safety_only,119,1.0,168355.0,167210.0,1145.0,1416,0,84,0.01715713729578861,10.36895140280582,0.14666220275754763,0.03707671758484621,0.3042919793263138
24,demand_spike,flex_only,0,1.0,1418.0,1418.0,0.0,1419,0,89,,,,,
24,demand_spike,flex_only,1,1.0,2797.0,2797.0,0.0,1382,0,104,,,,,
24,demand_spike,flex_only,2,1.0,4187.0,4187.0,0.0,1409,0,84,3.480899795773297,1.5133781168165772,,,2.300085984522786
24,demand_spike,flex_only,3,1.0,5592.0,5592.0,0.0,1434,0,68,3.5772418343184573,1.4446071254270376,,,2.4762731481481484
24,demand_spike,flex_only,4,1.0,7009.0,7009.0,0.0,1432,0,50,0.7103608210551877,1.0714729645742698,2.6419558359621447,0.09567164179104476,2.6229439055250947
24,demand_spike,flex_only,5,1.0,8392.0,8392.0,0.0,1419,0,73,0.7688336458254136,1.1673896118340563,2.48496993987976,0.09949596774193549,2.6637283708782236
24,demand_spike,flex_only,6,1.0,9811.0,9811.0,0.0,1448,0,48,0.8181403724436019,1.1211817192136104,2.4744555261550993,0.10964876203010607,2.68948069241012
24,demand_spike,flex_only,7,1.0,11226.0,11226.0,0.0,1434,0,54,0.7712936369397219,1.11246078889408,2.2403904820012204,0.11431100217864924,2.7072183494490667
24,demand_spike,flex_only,8,1.0,12630.0,12630.0,0.0,1450,0,66,0.7795133922036546,1.0953225448902684,2.700258397932817,0.09688995215311004,2.720179023156256
24,demand_spike,flex_only,9,1.0,14088.0,14088.0,0.0,1467,0,29,0.7909304341411326,1.074779099546558,3.012619372442019,0.08947507453111435,2.73006345395301
24,demand_spike,flex_only,10,1.0,15379.0,15379.0,0.0,1318,0,60,0.17170937389252694,0.24756651796550017,2.7360372960372965,0.09259133042529988,2.7378506822014415
